timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success,ent_coef
3342336,3492.5682420796156,1.0,138.18361,200.0,80.35052,0.0,0.24663547,1.0,0.4310527,0.17309687,-0.034075886,0.0026245974,-0.0071581258,1.4115031,0.7533645,0.24663547,0.02
3407872,3548.4887411757813,1.0,138.11717,200.0,80.37913,0.0,0.2475943,1.0,0.43161485,0.17376173,-0.033957582,0.0031727727,-0.007268741,1.4137613,0.7524057,0.2475943,0.02
3473408,3451.480259016179,1.0,138.1706,200.0,80.322685,0.0,0.24817693,1.0,0.43195504,0.17380966,-0.03431013,0.0030959777,-0.0074502453,1.420394,0.75182307,0.24817693,0.02
3538944,3424.049967992089,1.0,138.00508,200.0,80.346245,0.0,0.24938484,1.0,0.43265697,0.1746115,-0.034480855,0.0035310504,-0.008046095,1.410014,0.7506152,0.24938484,0.02
3604480,3500.586970993198,1.0,137.74521,200.0,80.42945,0.0,0.25100455,1.0,0.43359113,0.17579992,-0.034083597,0.0035915612,-0.0075991396,1.4140118,0.7489954,0.25100455,0.02
3670016,3393.841374858968,1.0,137.6888,200.0,80.45655,0.0,0.25171936,1.0,0.4340008,0.17629687,-0.034413256,0.0030948098,-0.0077660214,1.409732,0.74828064,0.25171936,0.02
3735552,3385.2418825837008,1.0,137.52829,200.0,80.509766,0.0,0.25295028,1.0,0.4347027,0.17712818,-0.03440938,0.0032853498,-0.007883879,1.408409,0.7470497,0.25295028,0.02
3801088,3364.2761497416836,1.0,137.48471,200.0,80.49868,0.0,0.25389466,1.0,0.43523803,0.17761649,-0.033857618,0.0031310532,-0.0074234647,1.3999841,0.7461054,0.25389466,0.02
3866624,3375.2218268593547,1.0,137.35632,200.0,80.494514,0.0,0.25466967,1.0,0.43567535,0.17808288,-0.034226708,0.003132966,-0.007737386,1.4027903,0.74533033,0.25466967,0.02
3932160,3328.8908660330303,1.0,137.30145,200.0,80.47701,0.0,0.25540173,1.0,0.4360868,0.1784112,-0.034524024,0.0032021187,-0.008078587,1.4023248,0.74459827,0.25540173,0.02
3997696,3347.2900643763987,1.0,137.00075,200.0,80.535484,0.0,0.25768596,1.0,0.43736017,0.17997582,-0.033901423,0.0039783786,-0.008185629,1.3852494,0.74231404,0.25768596,0.02
4063232,3308.7046768405617,1.0,136.89377,200.0,80.57944,0.0,0.25889814,1.0,0.4380296,0.1809584,-0.03457263,0.0033406813,-0.008193169,1.4024901,0.74110186,0.25889814,0.02
4128768,3310.4275678821964,1.0,136.74301,200.0,80.61721,0.0,0.25997546,1.0,0.43862078,0.1815702,-0.034419473,0.0034724362,-0.008544773,1.3805459,0.74002457,0.25997546,0.02
4194304,3289.785160169762,1.0,136.56543,200.0,80.66853,0.0,0.26121545,1.0,0.43929708,0.18274724,-0.03406295,0.0032900271,-0.008481858,1.3613055,0.73878455,0.26121545,0.02
4259840,3272.9704573231134,1.0,136.41966,200.0,80.695045,0.0,0.26189867,1.0,0.43966776,0.18321456,-0.03334099,0.0033081854,-0.00791288,1.3541098,0.73810136,0.26189867,0.02
4325376,3150.6060044923756,1.0,136.23811,200.0,80.76836,0.0,0.26297197,1.0,0.44024733,0.18417,-0.03332932,0.0032830783,-0.008268999,1.3350929,0.73702806,0.26297197,0.02
4390912,3201.9734192014216,1.0,136.16548,200.0,80.78589,0.0,0.26352882,1.0,0.44054672,0.18463396,-0.03328323,0.0031911326,-0.00786356,1.350762,0.7364712,0.26352882,0.02
4456448,3191.111402445166,1.0,135.99588,200.0,80.81586,0.0,0.26490897,1.0,0.44128472,0.18564425,-0.032689385,0.003847082,-0.007924124,1.3344402,0.73509103,0.26490897,0.02
4521984,3187.7549909596864,1.0,135.74792,200.0,80.94587,0.0,0.26657104,1.0,0.4421662,0.18720789,-0.033275444,0.0034663053,-0.008038155,1.3485222,0.73342896,0.26657104,0.02
4587520,3138.1987842127123,1.0,135.39087,200.0,81.05914,0.0,0.26861572,1.0,0.44323963,0.18887487,-0.03264748,0.0037596272,-0.007951695,1.3287798,0.7313843,0.26861572,0.02
4653056,3094.708563599357,1.0,134.98706,200.0,81.19693,0.0,0.27120972,1.0,0.44458413,0.19087583,-0.032520067,0.0038880187,-0.008208333,1.3127875,0.7287903,0.27120972,0.02
4718592,3134.476675064866,1.0,134.74374,200.0,81.31091,0.0,0.2727356,1.0,0.445366,0.19246155,-0.03293898,0.003476245,-0.008236531,1.3220288,0.7272644,0.2727356,0.02
4784128,3145.0113792888346,1.0,134.4603,200.0,81.40813,0.0,0.27468872,1.0,0.4463573,0.19394074,-0.03308718,0.00376034,-0.008293365,1.3336993,0.7253113,0.27468872,0.02
4849664,3149.261849402751,1.0,134.06998,200.0,81.49153,0.0,0.27731323,1.0,0.44767243,0.19575232,-0.033597417,0.0040529626,-0.008962316,1.3330795,0.72268677,0.27731323,0.02
